2183	2189	43	4	0	60	8.89999961853027	1	28	5	0	75	12	10.1000003814697	0	0	0	1
2183	2190	42	4	0	38	8.89999961853027	0	23	5	0.953488372093023	75	12	10.1000003814697	0	0	0	1
2184	2193	20	3	0	60	10.1000003814697	1	47	4	0.761904761904762	14	6	3.90000009536743	0	0	0	1
2189	2197	17	3	0	50.5800018310547	3.90000009536743	1	52	10	0.555555555555556	37	8.89999961853027	8.89999961853027	0	0	0	1
2192	2202	9	2	0	50.5800018310547	10.1000003814697	1	61	4	0.8	37.1699981689453	8.89999961853027	6	0	0	0	1
2195	2205	8	2	0	18	8.89999961853027	0	62	4	0.888888888888889	37.1699981689453	8.89999961853027	8.89999961853027	0	0	0	1
2201	2209	17	3	0	50.5800018310547	8.89999961853027	1	55	8	1	37	8.72999954223633	8.89999961853027	0	0	0	1
2201	2210	19	3	0	50.5800018310547	15.6999998092651	0	48	8	0.95	37	8.72999954223633	8.89999961853027	0	0	0	1
2201	2211	18	3	0	50.5800018310547	12	1	49	8	0.894736842105263	37	8.72999954223633	8.89999961853027	0	0	0	1
2202	2214	37	4	0	38	12	1	35	3	0.973684210526316	75	8.72999954223633	8.89999961853027	0	0	0	1
2202	2215	14	2	0	60	10.1000003814697	1	43	3	0	75	8.72999954223633	8.89999961853027	0	0	0	1
2203	2217	27	4	0	51	12	0	38	12	0.75	24	6	3.90000009536743	0	0	0	1
2203	2219	31	4	0	70	8.89999961853027	1	36	12	0.875	24	6	3.90000009536743	0	0	0	1
2229	2221	30	4	0	24	15.6999998092651	0	33	4	0.967741935483871	10	0	3.90000009536743	0	0	0	1
2235	2225	36	4	0	70	8.89999961853027	1	35	5	0.972972972972973	0	3.90000009536743	8.89999961853027	1	0	0	1
2235	2227	12	2	1	100	8.89999961853027	1	40	5	0.923076923076923	0	3.90000009536743	8.89999961853027	0	0	0	1
2241	2235	0	1	1	10	6	0	21	3	0	24	3.90000009536743	3.90000009536743	0	0	0	1
2242	2237	35	4	0	70	15.6999998092651	1	31	5	1	38	8.89999961853027	8.89999961853027	0.333300018310547	0	0	1
2242	2238	18	3	1	50.5800018310547	10.1000003814697	1	22	5	0.947368421052632	38	8.89999961853027	8.89999961853027	0	0	0	1
2242	2239	42	4	0	51	10.1000003814697	0	25	5	0.976744186046512	38	8.89999961853027	8.89999961853027	0.333300018310547	0	0	1
2242	2240	40	4	0	50.5800018310547	12	1	27	5	0.975609756097561	38	8.89999961853027	8.89999961853027	0.333300018310547	0	0	1
2243	2242	5	1	0	75	12	1	58	4	0.333333333333333	75	15.6999998092651	15.6999998092651	0	0	0	1
2243	2243	10	2	0	70	12	1	59	4	0.545454545454545	75	15.6999998092651	15.6999998092651	0	0	0	1
2254	2245	21	3	0	14	3.90000009536743	0	42	4	0.954545454545455	10	3.90000009536743	6	0	0	0	1
2254	2246	30	4	0	33	3.90000009536743	1	39	4	0.967741935483871	10	3.90000009536743	6	0	0	0	1
2255	2249	32	4	0	60	8.89999961853027	1	37	6	1	24	8.89999961853027	8.89999961853027	0	0	0	1
2260	2254	5	1	0	100	15.6999998092651	0	57	5	0.666666666666667	100	8.89999961853027	15.6999998092651	0	0	0	1
2263	2257	28	4	0	24	10.1000003814697	0	36	3	0.96551724137931	37	6	6	0	0	0	1
2263	2258	34	4	0	60	10.1000003814697	1	30	3	0.885714285714286	37	6	6	0	0	0	1
2263	2259	15	2	0	37	8.89999961853027	0	33	3	0.5	37	6	6	0	0	0	1
2270	2261	27	4	0	37	8.89999961853027	0	34	3	1	14	3.90000009536743	3.90000009536743	0	0	0	1
2270	2262	18	3	0	18	8.89999961853027	1	33	3	0.947368421052632	14	3.90000009536743	3.90000009536743	0	0	0	1
2274	2269	5	1	1	70	10.1000003814697	0	32	2	0	37	12	15.6999998092651	0	0	0	1
2274	2271	29	4	0	100	12	0	38	2	0.933333333333333	37	12	15.6999998092651	1	0	0	1
2275	2273	14	2	0	38	10.1000003814697	1	50	5	0	24	8.89999961853027	8.89999961853027	0	0	0	1
2275	2274	6	1	0	50.5800018310547	10.1000003814697	0	47	5	0	24	8.89999961853027	8.89999961853027	0	0	0	1
2275	2275	9	2	0	50.5800018310547	10.1000003814697	1	49	5	0.8	24	8.89999961853027	8.89999961853027	0	0	0	1
2275	2276	4	1	0	50.5800018310547	10.1000003814697	1	60	5	0.6	24	8.89999961853027	8.89999961853027	0	0	0	1
2279	2277	3	1	0	32	10.1000003814697	0	67	7	1	37.1699981689453	8.72999954223633	8.89999961853027	0	0	0	1
2280	2281	37	4	0	60	10.1000003814697	1	27	5	0.973684210526316	37	10.1000003814697	6	0	0	0	1
2280	2283	36	4	0	70	8.89999961853027	0	30	5	0.945945945945946	37	10.1000003814697	6	0	0	0	1
2280	2284	36	4	0	50.5800018310547	10.1000003814697	1	32	5	0.945945945945946	37	10.1000003814697	6	0	0	0	1
2283	2288	3	1	0	100	15.6999998092651	0	58	4	0	100	10.1000003814697	15.6999998092651	0	0	0	1
2295	2289	12	2	0	60	10.1000003814697	1	53	7	0.923076923076923	37.1699981689453	3.90000009536743	3.90000009536743	0	0	0	1
2295	2290	46	4	0	50.5800018310547	3.90000009536743	1	28	7	0	37.1699981689453	3.90000009536743	3.90000009536743	0	0	0	1
2295	2292	44	4	0	18	3.90000009536743	1	30	7	0	37.1699981689453	3.90000009536743	3.90000009536743	0	0	0	1
2299	2299	62	4	0	50.5800018310547	12	1	6	3	0	24	3.90000009536743	6	0	0	0	1
2301	2301	34	4	0	100	12	0	35	3	0.971428571428571	10	3.90000009536743	3.90000009536743	1	0	0	1
2301	2303	5	1	1	50.5800018310547	12	1	33	3	0.5	10	3.90000009536743	3.90000009536743	0	0	0	1
2306	2305	37	4	0	50.5800018310547	10.1000003814697	1	25	8	1	10	12	12	0.5	0	0	1
2306	2306	0	1	1	50.5800018310547	8.89999961853027	1	17	8	0	10	12	12	0	0	0	1
2306	2307	40	4	0	50.5800018310547	8.89999961853027	0	18	8	0.975609756097561	10	12	12	0.5	0	0	1
2308	2309	19	3	0	50.5800018310547	8.89999961853027	1	53	5	1	10	6	6	0	0	0	1
2309	2313	36	4	0	38	8.89999961853027	1	33	2	0.945945945945946	18	8.89999961853027	8.89999961853027	0	0	0	1
2309	2314	41	4	0	70	8.89999961853027	1	28	2	0.952380952380952	18	8.89999961853027	8.89999961853027	0	0	0	1
2310	2317	32	4	0	32	10.1000003814697	0	37	3	1	24	3.90000009536743	8.89999961853027	0	0	0	1
2310	2318	15	2	0	50.5800018310547	8.89999961853027	1	39	3	0.9375	24	3.90000009536743	8.89999961853027	0	0	0	1
2312	2321	18	3	0	33	12	1	52	3	0.736842105263158	51	8.89999961853027	6	0	0	0	1
2320	2329	15	2	0	60	10.1000003814697	1	58	2	0.9375	10	8.89999961853027	6	0	0	0	1
2323	2333	47	4	0	50.5800018310547	3.90000009536743	0	22	6	0	10	6	6	0	0	0	1
2334	2341	34	4	0	14	8.89999961853027	1	34	3	0.885714285714286	14	8.89999961853027	8.89999961853027	0	0	0	1
2334	2343	30	4	0	38	8.89999961853027	0	39	3	0.967741935483871	14	8.89999961853027	8.89999961853027	0	0	0	1
2352	2349	5	1	1	37	10.1000003814697	0	58	4	0.833333333333333	37	10.1000003814697	10.1000003814697	0.333300018310547	0	0	1
2352	2350	11	2	0	37	10.1000003814697	0	53	4	0.5	37	10.1000003814697	10.1000003814697	0.666699981689453	0	0	1
2352	2351	9	2	1	50.5800018310547	10.1000003814697	1	54	4	1	37	10.1000003814697	10.1000003814697	0.333300018310547	0	0	1
2352	2352	12	2	0	70	12	1	58	4	0.923076923076923	37	10.1000003814697	10.1000003814697	0.666699981689453	0	0	1
2361	2357	6	1	0	100	15.6999998092651	0	55	5	0.571428571428571	100	3.90000009536743	15.6999998092651	0	0	0	1
2361	2359	10	2	0	60	15.6999998092651	1	51	5	0.727272727272727	100	3.90000009536743	15.6999998092651	0	0	0	1
2368	2365	43	4	0	18	6	1	27	8	0.954545454545455	37	12	12	1	0	0	1
2368	2367	17	3	1	18	12	1	27	8	0.888888888888889	37	12	12	0	0	0	1
2370	2370	67	4	0	50.5800018310547	8.89999961853027	1	2	8	0.970588235294118	10	8.89999961853027	8.89999961853027	0	0	0	1
2370	2372	59	4	0	50.5800018310547	8.89999961853027	1	7	8	0.983333333333333	10	8.89999961853027	8.89999961853027	0	0	0	1
2371	2373	34	4	0	100	10.1000003814697	0	25	2	0.971428571428571	51	10.1000003814697	8.89999961853027	0	0	0	1
2371	2374	22	3	0	50.5800018310547	12	0	23	2	0.91304347826087	51	10.1000003814697	8.89999961853027	0	0	0	1
2390	2377	50	4	0	50.5800018310547	8.89999961853027	1	16	6	0.96078431372549	51	6	6	0.5	0	0	1
2390	2378	19	3	1	10	8.89999961853027	0	12	6	0.9	51	6	6	0	0	0	1
2390	2379	53	4	0	50.5800018310547	8.89999961853027	1	14	6	0.888888888888889	51	6	6	0.5	0	1	1
2393	2382	8	2	0	100	15.6999998092651	0	57	2	0.444444444444444	24	8.89999961853027	8.89999961853027	0	1	0	1
2394	2386	30	4	0	14	8.89999961853027	1	12	4	0.967741935483871	24	8.89999961853027	8.89999961853027	0	0	0	1
2394	2387	29	4	0	14	8.89999961853027	1	10	4	0.933333333333333	24	8.89999961853027	8.89999961853027	0	0	0	1
2396	2389	29	4	0	18	8.89999961853027	1	37	2	0	37.1699981689453	8.89999961853027	8.89999961853027	0	0	0	1
2396	2390	31	4	0	50.5800018310547	8.89999961853027	1	34	2	0	37.1699981689453	8.89999961853027	8.89999961853027	0	0	0	1
2399	2393	49	4	0	70	15.6999998092651	0	15	6	0.98	24	8.72999954223633	8.89999961853027	0	0	0	1
2404	2402	19	3	0	24	8.89999961853027	0	48	2	1	37.1699981689453	8.89999961853027	8.89999961853027	0	1	0	1
2410	2405	23	3	0	33	8.89999961853027	0	45	3	0.958333333333333	14	8.89999961853027	8.89999961853027	1	0	0	1
2410	2406	4	1	1	70	8.89999961853027	1	53	3	0	14	8.89999961853027	8.89999961853027	0	0	0	1
2411	2409	5	1	1	50.5800018310547	8.89999961853027	0	18	6	0.833333333333333	10	8.89999961853027	8.89999961853027	0	0	0	1
2411	2410	50	4	0	50.5800018310547	8.89999961853027	1	21	6	0.745098039215686	10	8.89999961853027	8.89999961853027	0.333300018310547	0	0	1
2411	2411	46	4	0	50.5800018310547	8.89999961853027	0	23	6	0.957446808510638	10	8.89999961853027	8.89999961853027	0.333300018310547	0	0	1
2411	2412	44	4	0	50.5800018310547	8.89999961853027	0	25	6	0.933333333333333	10	8.89999961853027	8.89999961853027	0.333300018310547	0	0	1
2413	2413	28	4	0	70	10.1000003814697	0	41	3	0.931034482758621	37	10.1000003814697	8.89999961853027	0.5	0	0	1
2413	2414	7	1	1	70	15.6999998092651	1	47	3	0.625	37	10.1000003814697	8.89999961853027	0	0	0	1
2413	2415	17	3	0	60	8.89999961853027	0	48	3	0.833333333333333	37	10.1000003814697	8.89999961853027	0.5	0	0	1
2418	2417	37	4	0	37	10.1000003814697	0	27	6	0.947368421052632	14	8.89999961853027	8.89999961853027	0	0	0	1
2420	2421	7	1	0	24	12	0	56	2	1	51	8.72999954223633	8.89999961853027	0	0	0	1
2420	2422	6	1	0	24	10.1000003814697	0	58	2	0.714285714285714	51	8.72999954223633	8.89999961853027	0	0	0	1
2421	2425	5	1	0	38	12	0	61	2	0.833333333333333	18	8.89999961853027	6	0	0	0	1
2430	2429	26	4	0	75	12	0	25	5	0	60	12	15.6999998092651	0.5	0	0	1
2430	2430	39	4	0	75	8.89999961853027	0	26	5	0.975	60	12	15.6999998092651	0.5	0	0	1
2430	2431	6	1	1	75	8.89999961853027	0	28	5	0.857142857142857	60	12	15.6999998092651	0	0	0	1
2438	2433	31	4	1	24	12	1	24	3	0.9375	24	8.89999961853027	15.6999998092651	0	0	0	1
2438	2434	55	4	0	75	15.6999998092651	0	11	3	0.946428571428571	24	8.89999961853027	15.6999998092651	1	0	0	1
2439	2437	1	1	0	70	10.1000003814697	0	52	3	1	24	3.90000009536743	10.1000003814697	0	0	0	1
2439	2438	10	2	0	38	12	0	49	3	0.454545454545455	24	3.90000009536743	10.1000003814697	0	0	0	1
2440	2441	40	4	0	75	8.89999961853027	0	30	5	0.975609756097561	75	6	6	0	0	0	1
2445	2445	49	4	0	14	8.89999961853027	0	16	4	0	24	8.89999961853027	3.90000009536743	0	0	0	1
2445	2446	52	4	0	24	8.89999961853027	0	14	4	0	24	8.89999961853027	3.90000009536743	0	0	0	1
2445	2447	45	4	0	37	8.89999961853027	0	22	4	0.934782608695652	24	8.89999961853027	3.90000009536743	0	0	0	1
2445	2448	53	4	0	50.5800018310547	8.89999961853027	1	12	4	0.907407407407407	24	8.89999961853027	3.90000009536743	0	0	1	1
2446	2449	8	2	0	14	8.89999961853027	0	58	3	0.888888888888889	24	10.1000003814697	8.89999961853027	1	0	0	1
2446	2450	15	2	1	50.5800018310547	8.89999961853027	1	55	3	0.9375	24	10.1000003814697	8.89999961853027	0	0	0	1
2449	2453	31	4	0	37	10.1000003814697	0	35	5	0.8125	32	8.72999954223633	8.89999961853027	0	0	0	1
2449	2454	28	4	0	50.5800018310547	12	0	28	5	1	32	8.72999954223633	8.89999961853027	0	0	0	1
2456	2457	25	4	0	38	8.89999961853027	1	41	8	0.884615384615385	0	8.89999961853027	8.89999961853027	0	0	0	1
2456	2458	16	3	0	50.5800018310547	8.89999961853027	1	38	8	0.882352941176471	0	8.89999961853027	8.89999961853027	0	0	0	1
2474	2466	20	3	0	70	15.6999998092651	1	45	3	0.904761904761905	75	12	6	1	0	0	1
2474	2467	30	4	1	75	12	1	48	3	0.967741935483871	75	12	6	0	0	0	1
2475	2469	53	4	0	100	12	0	6	4	0.981481481481482	60	8.89999961853027	12	0	0	1	1
2477	2473	19	3	1	50.5800018310547	12	1	11	5	0	75	8.72999954223633	8.89999961853027	0	0	0	1
2477	2474	50	4	0	50.5800018310547	12	1	16	5	0	75	8.72999954223633	8.89999961853027	1	0	0	1
2481	2477	41	4	0	75	8.89999961853027	0	24	5	0.80952380952381	100	8.89999961853027	8.89999961853027	0	0	0	1
2481	2478	29	4	0	50.5800018310547	8.89999961853027	1	12	5	0.933333333333333	100	8.89999961853027	8.89999961853027	0	0	0	1
2481	2479	24	4	0	50.5800018310547	8.89999961853027	1	22	5	1	100	8.89999961853027	8.89999961853027	0	0	0	1
2486	2489	18	3	1	60	8.89999961853027	1	44	3	0.947368421052632	24	8.72999954223633	8.89999961853027	0	0	0	1
2493	2498	5	1	1	100	12	1	54	2	0.333333333333333	75	8.89999961853027	8.89999961853027	0	0	0	1
2496	2501	16	3	0	51	12	0	54	5	0.411764705882353	24	8.89999961853027	8.89999961853027	0.333300018310547	0	0	1
2496	2502	5	1	0	100	12	0	42	5	0.5	24	8.89999961853027	8.89999961853027	0.333300018310547	0	0	1
2496	2503	25	4	0	70	10.1000003814697	0	44	5	0.884615384615385	24	8.89999961853027	8.89999961853027	0.333300018310547	0	0	1
2496	2504	23	3	1	50.5800018310547	10.1000003814697	1	46	5	0.958333333333333	24	8.89999961853027	8.89999961853027	0	0	0	1
2516	2509	22	3	0	75	12	0	45	3	0.91304347826087	37	10.1000003814697	8.89999961853027	0	0	0	1
2516	2510	12	2	0	24	8.89999961853027	0	46	3	0.923076923076923	37	10.1000003814697	8.89999961853027	0	0	0	1
2516	2511	17	3	0	37	8.89999961853027	0	48	3	0.944444444444444	37	10.1000003814697	8.89999961853027	0	0	0	1
2518	2513	2	1	1	75	15.6999998092651	0	56	3	0	75	10.1000003814697	8.89999961853027	0	0	0	1
2518	2515	6	1	0	100	12	0	57	3	0.428571428571429	75	10.1000003814697	8.89999961853027	1	0	0	1
2528	2522	62	4	0	50.5800018310547	8.89999961853027	1	0	8	0.952380952380952	75	8.89999961853027	8.89999961853027	0	0	0	1
2528	2523	65	4	0	50.5800018310547	8.89999961853027	1	0	8	0	75	8.89999961853027	8.89999961853027	0	0	0	1
2528	2524	32	4	0	75	8.89999961853027	0	2	8	0.939393939393939	75	8.89999961853027	8.89999961853027	0	0	0	1
2531	2525	15	2	1	50.5800018310547	8.89999961853027	1	26	4	0.9375	60	8.89999961853027	12	0	0	0	1
2545	2533	4	1	1	70	15.6999998092651	1	57	3	0	10	12	12	0	0	0	1
2549	2541	26	4	0	0	6	1	39	7	0	24	0	3.90000009536743	0	0	0	1
2549	2542	33	4	0	14	8.89999961853027	0	33	7	0	24	0	3.90000009536743	0	0	0	1
2550	2545	16	3	1	60	10.1000003814697	1	40	2	0.823529411764706	37	8.89999961853027	15.6999998092651	1	0	0	1
2550	2546	6	1	1	100	15.6999998092651	1	37	2	0.571428571428571	37	8.89999961853027	15.6999998092651	1	0	0	1
2553	2549	4	1	0	70	15.6999998092651	1	62	3	0.6	37	10.1000003814697	8.89999961853027	0	0	0	1
2568	2557	8	2	1	75	12	0	41	2	0	100	15.6999998092651	8.89999961853027	0	0	0	1
2568	2558	25	4	0	51	12	1	44	2	0.961538461538462	100	15.6999998092651	8.89999961853027	1	0	0	1
2570	2561	35	4	0	50.5800018310547	8.89999961853027	0	27	6	0.972222222222222	10	6	10.1000003814697	0	0	0	1
2570	2563	34	4	0	24	10.1000003814697	0	32	6	0.971428571428571	10	6	10.1000003814697	0	0	0	1
2570	2564	36	4	0	37	12	0	34	6	0.945945945945946	10	6	10.1000003814697	0	0	0	1
2571	2565	15	2	1	50.5800018310547	8.89999961853027	1	45	5	1	37.1699981689453	3.90000009536743	3.90000009536743	0	0	0	1
2571	2566	22	3	0	50.5800018310547	8.89999961853027	0	47	5	0.956521739130435	37.1699981689453	3.90000009536743	3.90000009536743	0.5	0	0	1
2571	2567	9	2	0	50.5800018310547	8.89999961853027	0	53	5	0.9	37.1699981689453	3.90000009536743	3.90000009536743	0.5	0	0	1
2586	2570	7	1	0	24	12	0	34	8	0.875	14	3.90000009536743	3.90000009536743	0.666699981689453	0	0	1
2586	2571	29	4	0	37	12	0	36	8	0.966666666666667	14	3.90000009536743	3.90000009536743	0.666699981689453	0	0	1
2586	2572	26	4	1	24	10.1000003814697	1	38	8	0.962962962962963	14	3.90000009536743	3.90000009536743	0.333300018310547	0	0	1
2589	2573	8	2	1	18	0	1	49	6	0	24	8.72999954223633	8.89999961853027	0	0	0	1
2590	2577	9	2	0	50.5800018310547	15.6999998092651	1	58	4	0	24	12	12	0	0	0	1
2590	2578	16	3	0	60	12	1	56	4	0.176470588235294	24	12	12	0	0	0	1
2590	2579	13	2	0	33	12	1	59	4	0.857142857142857	24	12	12	0	0	0	1
2591	2581	10	2	0	50.5800018310547	10.1000003814697	1	57	4	0.909090909090909	100	8.89999961853027	8.89999961853027	0	0	0	1
2604	2589	8	2	0	37	12	0	58	3	1	14	3.90000009536743	3.90000009536743	0	0	0	1
2607	2593	51	4	0	50.5800018310547	8.89999961853027	0	11	3	0.961538461538462	14	8.89999961853027	8.89999961853027	0	1	0	1
2607	2594	56	4	0	50.5800018310547	8.89999961853027	1	9	3	0.964912280701754	14	8.89999961853027	8.89999961853027	0	1	0	1
2611	2597	9	2	1	33	10.1000003814697	1	60	2	0.8	70	10.1000003814697	10.1000003814697	0	0	0	1
2628	2609	7	1	1	70	10.1000003814697	1	56	2	0	37	10.1000003814697	10.1000003814697	0	0	0	1
2628	2610	6	1	0	37	10.1000003814697	0	60	2	0	37	10.1000003814697	10.1000003814697	1	0	0	1
2631	2613	6	1	0	51	15.6999998092651	0	48	2	0.714285714285714	100	15.6999998092651	15.6999998092651	0	1	0	1
2637	2617	24	4	0	51	15.6999998092651	1	45	2	0.92	100	8.89999961853027	15.6999998092651	0	0	0	1
2637	2618	22	3	0	51	12	0	47	2	0.91304347826087	100	8.89999961853027	15.6999998092651	0	0	0	1
2641	2621	18	3	0	38	10.1000003814697	1	49	3	0.842105263157895	100	8.89999961853027	15.6999998092651	0	0	0	1
2642	2625	4	1	1	75	10.1000003814697	0	44	4	0	24	10.1000003814697	10.1000003814697	0.333300018310547	0	0	1
2642	2626	18	3	1	37	10.1000003814697	0	29	4	0.894736842105263	24	10.1000003814697	10.1000003814697	0.333300018310547	0	0	1
2642	2627	38	4	0	37	10.1000003814697	0	31	4	0.974358974358974	24	10.1000003814697	10.1000003814697	0.666699981689454	0	0	1
2642	2628	26	4	0	50.5800018310547	10.1000003814697	1	39	4	0.925925925925926	24	10.1000003814697	10.1000003814697	0.666699981689453	0	0	1
2647	2629	24	4	0	60	10.1000003814697	1	40	3	1	37.1699981689453	8.89999961853027	8.89999961853027	0	0	0	1
2647	2631	27	4	0	50.5800018310547	8.89999961853027	1	41	3	0.964285714285714	37.1699981689453	8.89999961853027	8.89999961853027	0	0	0	1
2648	2633	21	3	0	60	8.89999961853027	1	46	2	0.772727272727273	0	8.89999961853027	8.89999961853027	0	0	0	1
2648	2634	10	2	0	24	8.89999961853027	0	44	2	0.727272727272727	0	8.89999961853027	8.89999961853027	0	0	0	1
2653	2637	45	4	0	50.5800018310547	10.1000003814697	0	17	2	0.847826086956522	75	8.89999961853027	8.89999961853027	0	0	0	1
2655	2641	19	3	0	100	12	0	42	4	1	24	8.89999961853027	8.89999961853027	0	0	0	1
2655	2642	22	3	0	33	8.89999961853027	0	45	4	0.956521739130435	24	8.89999961853027	8.89999961853027	0	0	0	1
2655	2643	10	2	0	60	12	0	50	4	0.818181818181818	24	8.89999961853027	8.89999961853027	0	0	0	1
2661	2645	22	3	0	100	15.6999998092651	0	43	3	0.91304347826087	60	15.6999998092651	15.6999998092651	0.5	0	0	1
2661	2646	3	1	1	60	12	0	40	3	0	60	15.6999998092651	15.6999998092651	0	0	0	1
2661	2647	23	3	0	60	12	0	46	3	0.958333333333333	60	15.6999998092651	15.6999998092651	0.5	0	0	1
2662	2649	22	3	0	75	10.1000003814697	0	46	3	0.91304347826087	14	3.90000009536743	3.90000009536743	0	1	0	1
2663	2653	22	3	0	24	12	0	44	2	0.826086956521739	100	8.89999961853027	15.6999998092651	0	0	0	1
2671	2661	14	2	0	60	12	1	55	4	0	75	8.89999961853027	8.89999961853027	0.5	0	0	1
2671	2662	13	2	0	100	8.89999961853027	0	48	4	0.857142857142857	75	8.89999961853027	8.89999961853027	0.5	0	0	1
2671	2663	9	2	1	37	8.89999961853027	0	45	4	0.5	75	8.89999961853027	8.89999961853027	0	0	0	1
2675	2665	16	3	0	50.5800018310547	10.1000003814697	1	55	3	0.882352941176471	51	10.1000003814697	8.89999961853027	1	0	0	1
2675	2666	17	3	1	70	15.6999998092651	0	48	3	0.888888888888889	51	10.1000003814697	8.89999961853027	0	0	0	1
2682	2669	20	3	0	100	12	1	46	3	0.80952380952381	14	3.90000009536743	3.90000009536743	0	0	0	1
2682	2670	16	3	0	50.5800018310547	12	1	47	3	0.823529411764706	14	3.90000009536743	3.90000009536743	0	0	0	1
2682	2671	15	2	0	60	10.1000003814697	1	50	3	0.625	14	3.90000009536743	3.90000009536743	0	0	0	1
2683	2673	14	2	0	100	15.6999998092651	0	54	3	0.733333333333333	51	6	15.6999998092651	0	0	0	1
2683	2675	10	2	0	60	8.89999961853027	0	59	3	0.636363636363636	51	6	15.6999998092651	0	0	0	1
2687	2681	26	4	0	60	8.89999961853027	1	42	2	0.962962962962963	32	8.89999961853027	8.89999961853027	0	0	0	1
2687	2682	27	4	0	60	8.89999961853027	1	42	2	0.964285714285714	32	8.89999961853027	8.89999961853027	0	0	0	1
2688	2685	35	4	0	51	8.89999961853027	0	31	7	0.972222222222222	37	8.89999961853027	12	0	0	0	1
2688	2686	41	4	0	50.5800018310547	8.89999961853027	1	27	7	0.952380952380952	37	8.89999961853027	12	0	0	0	1
2692	2690	14	2	0	24	8.89999961853027	0	46	3	0.733333333333333	38	8.89999961853027	8.89999961853027	0	0	0	1
2692	2691	19	3	0	50.5800018310547	10.1000003814697	1	50	3	1	38	8.89999961853027	8.89999961853027	0	0	0	1
2697	2693	7	1	0	33	10.1000003814697	1	62	4	0.75	18	6	3.90000009536743	0	0	0	1
2697	2694	9	2	0	32	10.1000003814697	1	50	4	0.7	18	6	3.90000009536743	0	0	0	1
2700	2697	23	3	0	32	8.89999961853027	1	46	3	0.75	37	3.90000009536743	12	0	0	0	1
2700	2698	20	3	0	70	8.89999961853027	1	49	3	0.952380952380952	37	3.90000009536743	12	0	0	0	1
2701	2701	37	4	0	24	8.89999961853027	0	25	5	0.973684210526316	10	6	6	0	0	0	1
2706	2705	34	4	0	38	10.1000003814697	1	33	4	0.971428571428571	37	3.90000009536743	15.6999998092651	0	0	0	1
2706	2706	53	4	0	37	10.1000003814697	0	14	4	0.907407407407407	37	3.90000009536743	15.6999998092651	0	0	1	1
2706	2708	42	4	0	50.5800018310547	10.1000003814697	1	23	4	0	37	3.90000009536743	15.6999998092651	0	0	0	1
2711	2709	14	2	0	38	12	1	54	2	0.733333333333333	24	10.1000003814697	15.6999998092651	0	0	0	1
2713	2713	21	3	1	51	15.6999998092651	1	42	4	0.727272727272727	10	6	8.89999961853027	0	0	0	1
2713	2714	16	3	0	50.5800018310547	8.89999961853027	1	55	4	1	10	6	8.89999961853027	0.5	0	0	1
2713	2715	17	3	0	60	10.1000003814697	1	48	4	0.722222222222222	10	6	8.89999961853027	0.5	0	0	1
2714	2717	3	1	0	33	10.1000003814697	1	65	3	0.5	24	12	6	0	0	0	1
2714	2718	8	2	0	50.5800018310547	15.6999998092651	0	63	3	0.777777777777778	24	12	6	0	0	0	1
2714	2719	3	1	0	50.5800018310547	12	0	67	3	0.75	24	12	6	0	0	0	1
2716	2721	16	3	0	75	12	0	51	4	1	60	8.89999961853027	10.1000003814697	0	0	0	1
2718	2726	14	2	0	70	15.6999998092651	1	54	2	0.6	100	10.1000003814697	15.6999998092651	0	0	0	1
2724	2729	29	4	0	37	12	0	32	3	1	75	15.6999998092651	10.1000003814697	1	1	0	1
2724	2731	11	2	1	75	12	0	30	3	0.833333333333333	75	15.6999998092651	10.1000003814697	0	1	0	1
2725	2733	1	1	0	14	10.1000003814697	0	64	3	0	75	8.89999961853027	8.89999961853027	0	0	0	1
2725	2734	4	1	0	70	8.89999961853027	0	60	3	0	75	8.89999961853027	8.89999961853027	0	0	0	1
2727	2742	5	1	0	70	3.90000009536743	1	56	7	0.833333333333333	37.1699981689453	8.72999954223633	8.89999961853027	0	0	0	1
2727	2743	6	1	0	24	3.90000009536743	0	57	7	1	37.1699981689453	8.72999954223633	8.89999961853027	0	0	0	1
2730	2745	35	4	0	50.5800018310547	8.89999961853027	0	23	6	0.972222222222222	75	8.72999954223633	8.89999961853027	0	0	0	1
2735	2753	33	4	0	24	6	0	33	5	0	10	6	6	0	0	0	1
2735	2754	28	4	0	14	6	0	37	5	0.931034482758621	10	6	6	0	0	0	1
2736	2757	4	1	1	32	8.89999961853027	1	21	6	0	24	8.89999961853027	8.89999961853027	0	0	0	1
2736	2758	45	4	0	50.5800018310547	8.89999961853027	0	23	6	0.956521739130435	24	8.89999961853027	8.89999961853027	0.333300018310547	0	0	1
2736	2759	47	4	0	50.5800018310547	8.89999961853027	1	25	6	0.979166666666667	24	8.89999961853027	8.89999961853027	0.333300018310547	0	0	1
2736	2760	39	4	0	14	8.89999961853027	0	28	6	0.95	24	8.89999961853027	8.89999961853027	0.333300018310547	0	0	1
2737	2761	22	3	0	100	15.6999998092651	0	46	3	0.695652173913043	100	15.6999998092651	15.6999998092651	0	0	0	1
2742	2765	45	4	0	100	15.6999998092651	0	20	7	0.978260869565217	24	12	12	0	0	0	1
2757	2773	5	1	1	50.5800018310547	8.89999961853027	1	30	5	0	37.1699981689453	0	3.90000009536743	0	0	0	1
2758	2777	8	2	0	50.5800018310547	10.1000003814697	1	59	3	0.777777777777778	10	8.89999961853027	6	0	0	0	1
